timestamp,label,ax,ay,az,gx,gy,gz
0,falling,-0.8466672897338867,1.015576839447022,0.3397563397884369,0.05015640013984282,-0.1209949524629682,-0.04998914045946923
100,falling,-0.3906707763671875,0.6379885673522949,0.3954523801803589,0.07590000810367709,-0.03761184641293151,0.0287979330335341
200,falling,-0.8676061630249023,0.545799732208252,0.2887592911720276,0.1049888261726923,-0.01085013018122738,-0.02878338896802463
300,falling,-0.6799111366271973,0.3862724304199219,-0.3476599752902984,0.1882119462603614,-0.2839359787425824,0.3179844381908575
400,falling,-0.1029138565063476,-0.1001324653625488,-1.190993785858154,-0.160526663064955,-0.3789109843117849,0.2785327349390309
500,falling,-0.4145522117614746,-0.0007905960083007,-1.845284700393677,-0.5090543727080018,-0.3627521395683289,0.3927354415257764
600,falling,-1.701473712921143,-0.7780666351318359,-1.666865825653076,-0.7832455890519271,-0.4365941172554375,0.5598579928988499
700,falling,-2.315230846405029,-2.501971244812012,-2.233747959136963,-1.023984696183884,1.582228234836008,-0.6729553427014874
800,falling,-2.985809087753296,-4.085277080535889,-1.856818199157715,-0.9998409918376387,1.692903931651809,-2.806933039710625
900,falling,-3.954225778579712,-3.951249122619629,-3.099813938140869,-0.4746423083401879,0.7538440497148589,-2.680687563759945
1000,falling,-3.63595199584961,2.219827651977539,0.8921973705291748,-0.8093528002500497,0.5344852464539692,-1.117512524127961
1100,falling,1.556339263916016,-1.303864598274231,0.8833200931549072,-1.273726730119617,1.120043240842359,-0.5577272261892057
1200,falling,-5.200931549072266,-2.096135139465332,-4.002499103546143,-0.2288199303050852,2.496860782305416,-0.04708753029505666
1300,falling,-4.456565856933594,0.5583957433700562,-0.8129391670227051,-0.03837542661598757,0.5126686734812618,0.1585849789636489
1400,falling,-0.0285444259643554,0.4004054665565491,-0.4799985885620117,-0.01539525892821115,0.1094975982393542,-0.1047779364245276
1500,falling,1.57087516784668,2.266251564025879,-1.062000274658203,0.0075849099465855,-0.2328487300269676,-0.1936733765261531
1600,falling,1.406256675720215,-0.1967076063156128,-0.8613651394844055,0.02827433337058379,0.03143774332212447,0.07858345125402683
1700,falling,-0.7192792892456055,0.2438719868659973,-0.1796204447746276,-0.04280420055701628,0.1646936322961547,0.1225221149978192
1800,falling,0.1307535171508789,0.7073250412940979,-0.7947471737861633,-0.02004219822230816,-0.07973973045036929,-0.04007712183963673
1900,falling,0.0377359390258789,0.7947672605514526,-0.3724856078624725,0.0372627787292003,-0.019089538604021,-0.0505490973591804
